13346967796400768808	徐泾镇建设大楼	81
16094319932092825684	姚江新都	150
13761737422699519131	华燕科技	23
12860526809915369727	振嘉模配	60
1156784705980788878	塘垟工业区	21
8987656660400139714	高和蓝峰大厦	450
14461481340195566058	博罗县世基建筑工程有限公司	48
831966584056489013	光彩信息物流大厦	20
2545385799590944679	通亚汽车有限公司产业园	31
14948721720058090827	下桥工业区	37
18272455299342533475	成都行侠客酒店公寓(市中心店)	179
3044271898597506956	南通崇川科技园A座	13
11195107786033102038	速8酒店(南京溧水中大街店)	23
2089465420633133797	东森酒店	14
17013809536726540072	文星连锁酒店(天平架地铁口店)	29
9315567276365270873	聚龙江工业区	29
6942171606320317527	丰树西安物流园区	16
513581975084509187	映山红宾馆	26
12071734410396387965	财智国际大厦	537
2103946124796923850	冠洲集团	29
15629159903054145207	宝业湖北建工集团公司	34
2555546514700692696	商务楼	191
3522414711386844434	华蔚大厦	72
74940626501814561	陵水阁夜楼宾馆	21
12790476202524670351	金融广场大厦	325
6613744412598846754	天津富禄通信技术公司	23
13773383850320630342	维也纳酒店(国王店)	32
4614024395375328409	领行国际	855
11172379941466035965	上海音乐谷半岛湾时尚文化创意产业园	464
5701166898593163506	恒泉大酒店	417
14242689621644274244	金江旅游酒店	19
9195454793706751398	荣恒凝聚力公寓	20
6762553256492479670	熙华大厦	161
13610426088974433587	摩尔酒店贵宾楼	13
10061818936297875415	鲁班大厦	235
5223906269797857850	鼎天创意园	28
4358837604302896669	凤凰边城印象客栈	17
13170903610606090831	大坑工业区	18
16777542552444489691	灵溪镇山南村综合办公楼	83
15457822052961130350	福州名城豪生大酒店	54
3725681569094742095	美的鹭湖森林度假区	27
3844595254538492210	台州大发汽车部件公司	14
7206108180797442447	石浦金山路营业所	24
7246116031924855357	广州大凌实业有限公司	28
5389292343801920334	合元集团	21
14685039217902414005	申通快递(塑料城三存放点)	16
3444754812860553636	计量测检大厦531栋	18
2433499155941276751	江南豪庭	52
15212809551610189233	宁波龙发旅社	28
15716043246754516875	盛家工业区	31
12581890848430446913	财源大厦	37
3237850297143896261	北京晨光太和装饰	34
49773928348745407	招商银行上海大厦北塔	14
10686805856771238805	光辉宾馆(兴南巷)	16
11410003742666347343	天长市登峰科工贸有限公司	16
3733041831589528160	如心主题酒店	32
9855004003350104671	鸿业现代城A座	19
14410061737230506300	展强纺织	21
16224592763419508471	鑫海商务宾馆	39
1281953261131094645	美商综合楼	24
10663537860778136759	中国工商银行(东石支行)	15
2845086510249204122	金海岸宾馆	45
2391561167237962991	银花大厦	21
17164150493869843485	亿锋豪景酒店	135
3590634867398842195	珠江城	212
8659087979032559305	常州协和花都酒店	15
1871922492289608853	123酒店(水口店)	45
5062490960153801711	南峰鑫润大厦	65
10017739962916867842	茂辉工业区A区	596
17544928823655923220	万国大厦	52
6657468026807004341	天星大酒店	46
9636247307667554984	北环宾馆(墨公路)	25
17314627729617070702	冈东商厦	13
10017351828410907359	玉环威皇家具厂	22
7579247346479174659	光威集团	21
16048224640412381170	中建铁路	73
11682383837968761994	高桥日化城	36
16808994500216553463	观音桥COSMOA座	66
6525964936189341969	广发鸿枫大厦	31
10537134362090319346	香樟园	56
757332631981330215	山东裴森动力新能源有限公司	16
16016189586958659322	普尔利斯(中国)环保分离设备制造有限公司	16
17564130592849706237	佳怡商务大楼	25
8019877198409654283	瑞元实业	30
14644689815664654742	永福大厦	16
8257396128460787746	凤城大厦	47
7212668472755422703	晋西工业集团公司	22
2132536100088511727	之茂酒店(西安钟鼓楼回民街洒金桥地铁站店)	31
9576595119569002314	非中心中弘国际商务花园	907
6086516453005227470	东莞成铭电子有限公司	85
17528006981140464484	机关宾馆	41
7247375595744201192	北龙口国际商贸物流城	46
2172173034140228452	芜湖徽商科技工业园	24
18311868308097234054	农都大酒店	58
10518790257735709387	中国建设银行(进贤军湖分理处)	34
2672604811155560732	中国农业银行(勃利县支行)	20
10041561953189776880	铜山区公路管理站郑集养护工区	54
9986904226150611147	珠海景致新华苑酒店	73
14908377373341133604	南朗镇第六工业区	18
15384767725586258400	贵阳食品工业园	34
17603319440679553582	和平药房连锁公司配送中心	35
8505816534053114301	金峰国际	133
17270459823534996337	抚顺日报社	34
10070464345229458500	超艺工业大厦	32
14744261284825278004	舒城农村商业银行(马河口支行)	17
17541726901325114832	7天连锁酒店(中山路步行街店)	16
17811742945331384351	云峰大饭店	119
10420124358532578557	进贤县文港镇农民创业园	22
10854712342287969879	云南国土资源职业教育集团	23
13154616957634015356	美伦大厦	13
2659175520977602145	石油太厦	15
3258329821056101857	博聪不锈钢	100
1920093407180559410	三明工会大厦	15
16284751681410273205	吉祥大厦	28
10852414584087141106	先施大厦日座	82
14075710861806363430	北京第五肉联厂	20
8645392235064374331	乐福泉假日酒店	71
5411553034551154271	玉树临风精品酒店	39
15818558718438974550	杭州奥华纺织有限公司	30
6728812574322746716	温泉假日酒店	30
11806833525740798605	龙爪树农工商公司	20
678958849768451410	华业大厦	42
14164796339035027252	北京百嘉宜食品有限公司	60
435090001022703544	天明制衣厂	16
6965051729838060599	金钻大厦南楼	119
909193592537831285	建辉宾馆	23
13860100869190574978	唐兴·数码国际	90
3168896550982480557	洪川实业	16
18296226980972420661	7天连锁酒店(忻州长征西街店)	34
10357862687914390301	江湾壹号	252
7560883512978107587	金沙广场	34
17941913787330382554	华顶工业园D区	24
9953827451763243706	城投大厦A座	45
13024808981372402707	巴哩岛快捷宾馆	43
7794923705266553305	庆祥公司	23
36071880672528508	聚宝大酒店	18
7544342911485436824	河北医科大学生物医学工程中心	17
13098466206383073866	创意联盟	50
766334327010562379	保和堂怀药公司	13
3771767743546193245	南湖工业区	14
12714931372219196426	安徽中富新利商厦写字楼	13
1897160628261661592	康定大厦	134
14449132494910753053	伯宁花园A座	13
2693726201963232110	百泰生物药业有限公司	14
12646194458703632345	谷庭楼	435
3625219370872708039	御徽府商务酒店	41
1370282939540895278	嘉年福酒店	17
9796089377741935429	漓江宾馆	18
2661037765219468334	咸亨大酒店(绍兴店)	111
2249415080777189626	福州软件园F区A楼	51
9344500895776744912	博爱大厦	116
5937221714134253887	台湾花园B座	16
15388611509274878652	财富广场B座	15
6363530001045932606	聚泉湾精品酒店	30
10225869900142081320	五虎山工业区	33
4847051828243138118	太仓肇丰电器有限公司	23
10047837548063279385	中国农业银行(吴店分理处)	14
532734895573756259	大连松海石化检修工程有限公司	28
4620597872598279447	福州香格里拉大酒店	93
17731611241723105562	正富大厦	22
13333185423260170961	东方广场商业中心	44
1634548778173326518	苏州豪克数控机床公司	24
15841243740411726244	黔锦假日酒店	16
5047980664360409846	光谷世界城	43
8195735627514445782	济南第一机床有限公司	19
3676476476363586498	长沙高新区	23
15312185129738310534	江信大厦	402
14016626013819988520	花木大楼	367
116712352436506015	朗园工业区	25
1858173992683628930	维翔航空科技发展公司	38
17836822590321095561	大象酒店	112
1910773118342793151	荣业大酒店	30
10512976626956461372	纽科商务港(2期)	35
7630872309594309331	振良电子塑胶五金公司	23
15179408234580100531	扒头工业区	18
7825021919581461305	国际企业大厦	1846
10605529955183684780	大连金州华益染织厂	16
4615560155461590327	榕港国际大酒店	55
10761004750927615420	中国农业银行(高安市支行)	50
13350567919460480952	国际大厦	139
17981719603850002052	临港产业区	15
10260144489663534716	瑜王阁商务宾馆	29
18086969987820120687	鑫茂民营科技园南开园	76
7060192447081228377	永锦宾馆	14
5532601068050139082	延安旅游大厦	24
1636910279169866124	义乌农商银行城西支行	101
4800436077896616198	高登商务宾馆	22
14044725087899835492	安瑞特医疗电子科技有限公司	16
11349382008766705228	中国农业银行(白沙支行)	13
4359482442701739096	株洲市长风医药公司	14
7910892573159724593	朝晖大厦	13
10030396257218811376	西安交通大学国家大学科技园	17
12137077251352084372	银川国际贸易中心C栋	22
6074220330480928739	金谷·光电产业社区	33
18368726883565614465	豫东建筑机械租赁公司	58
17433548873350943270	康德莱国际医疗产业园	29
4958203591575400439	北京康莱德酒店	86
16607434515757514480	东雍创业谷	293
14495122217551730650	惠民卫生大厦	24
3496233763573600957	海湾中心	78
14418476139612076040	即墨省级经济开发区创智新区	16
9038466772256036976	西江科技创新产业城	20
5854317154985581773	中惠商务连锁酒店(武汉黄鹤楼店)	34
11533168537071663268	银泰城A座	195
13441969824512486227	东辰民族艺术大厦	63
14802330432571101254	科技大楼	20
3646134872800457797	石狮市第一建筑工程公司	30
14310241992081706089	潇峰大厦	87
16102074918353191645	庵东工业园区东区	54
14418504723818351100	海天住宿	55
17815279873822660359	佛山明宝复合塑料公司	43
818076200646700090	恒泰兴工贸发展公司	49
9377308776214482482	盐仓建工大楼	34
7311673917011117627	醉仙楼酒店	29
11578773317155450200	梦达尔金地大厦	39
416515134044846893	宝深瀚澜大酒店	87
10889334963988064516	广信汇景大厦	85
11276317346188861474	凯利讯工业园	15
14782397040391466696	山东华信制药有限公司	19
10294788416363953005	新时代宾馆(货运街店)	15
9353836740282158957	振英大酒店	55
12850758390442694191	格林豪泰(沧州黄骅平安大街快捷酒店)	13
7949286462728864751	科技园高殿工业区	158
8966490153425525252	乡情旅租	18
1064704419334432660	创意大厦	30
4366245304530893504	裕鸿国际C座	80
3226040054880405800	中国工商银行(乐清乐成支行)	34
5310147906771977	淳和大厦	24
11613250665804815605	爱立诚大厦	321
3876837500256001500	立隆电子工业公司	21
4669612635092663243	西藏自治区物资总公司	34
13497450546137869762	中天科技装备电缆公司	42
4419137292927579248	灵通大厦	16
12741230296182567126	文德大厦	71
5186472185680494349	和家宾馆连锁(北京阜外医院店)(原百万庄店)	57
487750224998085357	双岳工业区	16
12023735630821671	庄市工业区	69
13165296063203902480	吉盛宾馆	22
622812178747969225	绿湖温泉度假酒店	25
14320587708519412900	皇城大厦	17
13753067481626709214	金阳光大厦B座	58
5751768350824496971	滁州国际酒店	21
15223293651435711197	中国电信大楼	33
2590498007936885705	钻石广场B栋	29
4706819797116590476	尚爵假日酒店	24
18069696765629152381	远丰国际酒店	21
16559141286261476444	金达双鹏集团	21
3680883559452097287	木马酒店	27
16531034021553952089	盐泉假日酒店	14
6361955304726464721	惠州信兴荣电业塑胶公司	16
4769334800982608572	苏州园林电子商务产业园	21
11527163036508212216	浙江金立大厦	29
7328649317681866049	百脑汇科技商城	15
12788161909317510262	富建工业园	21
9721227466546463998	商业大厦	18
17310030190089270442	农村信用社张集信用社	63
8721220586078409052	格林豪泰酒店(天津市大寺店)	46
12349183095513368605	北辰汇欣大厦	203
7034462667930449916	维也纳酒店(仲恺大道店)	22
16330704730697478224	所街办公大楼	665
12143019197927322250	中油酒店	21
4139903779645173316	方红酒店	47
16807647395933899451	中国人寿保险股份有限公司枣阳市支公司	13
13976596083342435903	祥宇宾馆	31
2783043771154384168	桂林喜来登饭店	34
9773931378087680373	空间印象酒店	32
14426536548632030554	金江大酒店	86
204073639634999064	本特勒汇众汽车零部件公司	56
11602961834869021991	沈阳恒宇玻璃有限公司	33
3817780667626848220	宇辉大厦	74
12339799681649891787	凌宇电器公司	26
7220744834628176589	锦诚白领公寓	32
2939357103899285139	中国农业银行和睦分理处	52
16382538121935219295	亿利达大厦	115
12422298604388196313	中国农业银行(华蓥市营业部)	15
10552536696231207792	佳泰连锁商务宾馆(营口站前店)	23
2658593494350967890	展宏大厦A幢	76
9588551998121514041	正阳工业园区	28
10565538024683600973	李家湾商务宾馆	29
18273741597508485074	包头市外贸集团总公司	100
6094590770109682757	大连友谊宾馆	82
3539110391926679905	东莞鸿爱斯通信科技公司	53
1028610277762991108	北海工业区	16
9092382749368049611	东营市芳达植物油厂	98
15578178153308177221	万达广场(呼和浩特店)	132
12458453229826746122	华大大厦	34
12676174025671969025	新时空大厦	116
14558205415726450199	义东工业区	34
12277089076966257652	云江标准厂房机械区	43
12223315729712719468	北工大软件园	86
3717516529859043575	航务大厦	42
10932785025195551719	神州大厦	38
14667503452447117934	泠江宾馆	37
7819727839579873947	河北宝翠贸易有限公司	23
3135352775724905066	阳江纳谷科技有限公司	23
13299000119737006604	好莉来大酒店	116
9953396720608515215	GTC环球贸易中心	138
10316808399841169628	呼和浩特假日酒店	18
11126293811533662269	中国工商银行(新兴支行)	68
9186945851425091255	金满花园一期	369
12163704115380474991	宝都钢结构工程	21
10141383503507479850	金汇大厦	208
8153272904911320211	茂名维斯顿酒店	34
1913086844059881167	尚林商厦	36
8647841150672746037	工大建翔	31
13547529103072957316	金自天正智能控制公司	98
2278710170753730614	秦皇岛国际饭店	66
10013700391499266069	中机海南大厦	80
4336409640941825990	通海县国有资产经营有限公司	14
7395148312719841203	湘华大厦	603
3695203635799952370	如家快捷酒店(威海旅游码头昆明路店)	54
6164481489905923009	清辉楼	17
172943272897325087	沙田工业区	32
12654971139055953044	五缘水乡酒店客房部	21
18192026481881936816	雅阁酒店	14
15578024313013072053	东部软件园一号楼	63
2220132620161604919	扬州亚东水泥制品厂	23
10868729210277423121	港湾商务宾馆	59
4896443437131560806	中国工商银行(清河县支行)	82
1773205086434752405	康王府大酒店	34
15025709145501745611	黄金电脑大厦	19
12652310611373853795	汉庭酒店(龙江定淮门大街店)	118
4849507832987505913	阿庆嫂酒店	25
7518742318980476751	吉安伟业国际大酒店	135
15583176063024504420	大连油漆有限公司	12
8001527884944431384	望海楼大酒店(038乡道)	18
6790567137848381167	营口港物流服务中心	17
2897089194481270498	紫阳国际	35
4515613310550961677	松港产业园	234
16495247274885098100	锦江之星(华威奥体店)	36
6902390495429294282	成都金地光电科技园	36
18375445682778655511	聚源大酒店	12
18382067839624336319	杭州宜家酒店公寓(火车东站店)	158
16264447471733221550	嘉和一品写字楼	17
2712362853242394527	富文工业园	78
15852502826962742954	东方大厦西座	139
13019904270376234253	永兴工业区	39
8731094840641589586	神州数码大厦	819
3154717777261397972	兰州佳润酒店	120
16474598277783983380	伊康工业大楼	23
6521102213943781741	金融大厦	103
16777893504979948596	奥体名座	40
3657420296660531197	国恩大厦	66
12542387441876030411	中国农业银行(平川分理处)	30
13827348088832418106	港龙·财智国际期	159
14162454277588179509	双屿工业区	61
8665651005989908213	中州颐和酒店(小冀店)	21
13917664866025524545	南通中洋豪生大酒店	145
13419276477147416934	威世·通用半导体(中国)公司	176
2165460083070348089	中国银行(湖南街支行)	56
16907993756222865155	广州科学城创新大厦	286
12686551064623508703	中国建设银行(傅村支行)	24
12495376019447009692	炬华工业园	15
10829420367476665353	省级现代农业示范园区	20
753700006963046551	唐山坤达建材有限公司	14
8675693232940196114	秀东尚座	240
14116673757097592192	蓝天高层B座	60
10144272032355721247	博力科技园	75
10311916636554481117	中国建设银行(新河支行)	17
7430455424632458325	东银中心B栋	1505
10438964416740502147	证券技术大厦	49
5479890810729875277	海盐邮政大厦	33
7054648524698537407	新亚大厦	13
3702882529836834005	尼科国润工业园	14
18137813418489698655	恒盛塑料厂	28
10056905011590429959	仙都宾馆	21
14395081660794178114	大洲运动城	56
15314213410007435513	雄星东园工业区	26
13009601776878096176	永盛商务大厦	14
15455849449770799530	林场大厦	66
3312158862396733616	福田大厦B座	44
13581757940349606733	世界贸易广场	785
12109096435707030958	鑫湖国贸中心	134
14066204544767460679	广东省力拓民爆器材厂	25
15455410405879626610	厦门醉美时光咖啡庭院	24
16383103300111061670	利嘉大广场	195
2709190707818947500	赣州深联电路板有限公司	13
16387122822051585957	五粮液集团有限公司	13
692595883683245972	华舒商务宾馆	15
2562707031537962061	义煤集团	67
11395496040121073570	南方大厦	119
11441073713749836192	如家快捷酒店(南京中山东路解放路店)	16
826659183001282562	九江市公共交通集团公司	14
11939616042286855579	杜鹃工业园	106
13935886460067717399	浙江恒通化纤有限公司	14
11955033253613623242	昭通宾馆	19
14252468623809537297	鸿基大厦	501
1430396474382972977	南京华凯微电机有限公司	21
10328906457462186900	太阳花酒店	32
14082390839832667649	禄漪园国际大酒店	22
17575764268765831475	奇山宾馆	17
14826140978650187320	嘉兴市烟草公司嘉善分公司	18
6467692046986937001	湖南长丰汽车沙发公司	19
14578294135636985343	鑫都大酒店	46
6958115878098621627	湖南省文化艺术产业集团	45
2002870238081561520	仙游宾馆	29
12535621653573615990	永立大厦	38
9820052647754284365	群力实业公司工业一区	19
15653349300448901981	河南省烟草公司开封市公司	14
5619738572918613554	永和大厦	41
13939852685195211234	宿州房产大楼	14
13534299876635422145	凤凰旅社	14
11174377838941592085	群贤酒店	199
12496374862167444242	新区创新科技园6号楼B座	35
4099441968352248598	瑞金·银座酒店	22
2631369569994977119	广州软件信息广场	460
11063001168708353914	雅美工艺实业公司	18
2933593590804451003	北京通运饲料有限公司	15
10865008712311226778	诺和诺德(中国)制药有限公司产品供应部天津工厂	60
13981239431028146734	清泉大酒店	40
2845646439705857910	慧妮工业园	104
6123653436497592776	汇金国际银座	100
14400370931098864127	北京四季怡安宾馆	52
3039392285715605774	火炬大厦	42
15649850215530388082	天津市源禹水利工程有限公司第一分公司	15
1717300004682378935	奥利加尔大酒店	230
4723780313560837466	中控科技园	527
7397657767014661707	328工业区	65
1390330031036982501	朝阳国际广场	17
11651144378485824745	海华大厦	593
15123995326608713675	宝山区沈杨工贸实业公司	83
18004101563038213260	惠宝大厦	27
9949988174162729016	嘉德广场	378
11232521997384019420	金陵新城饭店	35
11287777413617963278	中国医药大厦	310
10286293263534316594	爱之缘主题连锁精品酒店	89
1420221913674572691	越康生物科技公司	13
1124462705204575876	白金瀚宫温泉酒店	14
17260635446595346265	华舟大厦	58
9671846408232139872	CRC文化创意园	114
18007773853902052021	莱钢集团济南大酒店	59
60308234851930546	振达工业园	17
11943016441995412353	三峡光电科技产业园	22
5426805157507561706	银城宾馆(河津街)	33
16000129069209386232	新城广场A座	19
6469641637086033439	大学城悦美公寓(广东工业学校店)	13
12974963717657237552	阳光大厦	329
2017532115615457106	虎跃快捷酒店(阜新店)	28
2896297541454335357	锦海石头大酒店(漕桥店)	14
5908995287394356811	劳动保障大厦	42
16320682772940936184	宜昌宜锦商务酒店(火车东站店)	47
4953501038357815846	铂菲凯特酒店	21
4074614958418154353	神龙汽车有限公司武汉三厂	50
17945203589281366856	张江·创新园	1668
11676823053870579821	潼港物业管理有限公司	28
13506538506497503028	富尔工业园区	264
9912708357483731060	博野县丰林苗圃场	32
12125732531826959312	安徽天翔建筑工程有限公司	19
7886754568647181163	腾蚊镇文技楼	51
13014222950202312300	金茂大厦	17
643261478406193366	英贝特玩具礼品公司	59
10973711470398000745	永新印染有限公司	16
12334642669059888266	南龙集团	33
16058004999114749099	中土大厦	192
14022762560650189714	沈阳全密封变压器股份有限公司	22
13122924771195768761	南京金彩印刷包装厂	15
9319437975887719807	国际创展中心	552
10550757278313334215	平海·旺角	71
17696998184874066285	华夏银行(北京分行)	865
10135576436955456340	东丽大厦A座	40
2098616874281307325	科技大厦	30
10632758773028459030	河湟明珠国际饭店	24
18187895394195536524	秀水大厦	35
15774708546814345086	雷可德高分子(天津)公司	27
12769808678114236193	交通大厦	40
4901245519565816436	中科信息大厦	109
5346212204979837733	锦城商务酒店	76
15221822639086982257	中国农业银行(怀化河西支行)	38
16596980064133394927	赛象酒店	36
4017118135638040303	盛典商务	75
2862478467062153435	中国工商银行(杏花支行)	27
12626087294449301014	香阁里拉大酒店	16
3470150116469201672	新昌镇工业集中区	25
17772106008729993243	九龙大厦	15
249391682122747501	竞技世界大厦	337
6215579349961510799	银座(燕山)写字楼	100
10758390836044512617	供电大厦	55
518631843459673370	法维诗	34
2825793426363768835	海之杰服装有限公司	15
2858294368446075328	江西中部矿业有限公司	26
18404685741085180511	如家快捷酒店(大连奥林匹克广场同泰街店)	48
13559854019143814192	湖田大厦	15
1385264845584904573	中州大厦	35
8620026677915916448	旭建大厦	138
4399114184837290671	余姚市宇华摩托车配件厂	14
10016947581969325913	建光大厦	24
18431382704784854441	地产大厦	198
6072168983957624904	美华大厦	80
6492086196669533722	上海时装商厦	27
5904038701111199498	龙珠骊骏大酒店(市桥店)	202
5039471189541650245	爱地大厦	27
16271333039863792955	中国邮政储蓄银行赛马场(支行)	17
7874757128009105720	都城宾馆盐南新村店	50
372403004574847786	赤岩工业区	47
8499718564225679241	华荣时代大厦	22
10978558931202651212	奥威斯太子酒店	36
17541591122664731636	旭飞精密机械	21
2365446142344136171	鑫乾国际广场A座	187
18025644660621921149	百环大厦	63
5079022503999474983	KELME卡尔美(中国)有限公司	39
10617819733631924225	沙头工业区	38
13349860553784382925	悠尔达服装厂	40
14563851364776088	速8酒店(首都机场天竺店)	62
13761594537487554931	新抚钢大楼	41
12050526307705743777	江山商务大酒店	20
10216674887880999292	文化大厦	15
14323334104036280444	吉祥楼	95
15499958868784599718	常州市瑞悦车业有限公司	49
16739617602101240440	宋城鑫辉宾馆	35
15777586500462120737	环龙大厦	132
8178206814835661038	京华大厦	53
3592385505616137122	方联大厦	33
10913390770193934589	中国中铁电务大楼	24
13460265309857303918	荣安大厦	16
4612388018609191047	交通银行(北京建国路支行)	71
13604955523461925012	联合广场B座	152
621107597501086681	新华书店	66
6215142349878222136	美则胜大厦	36
11199428734660419490	看丹红宾馆	15
8969169242695159004	开元中州国际饭店	41
13510570516946965801	富安大厦	181
10876646834069668215	翡翠阳光大厦	13
2352950059608959304	长风凯莱酒店	57
5705193936558472392	洛阳市教育建筑工程公司	28
13221624632439588325	莆田港湾酒店式公寓	16
18097714483489121596	美顺宾馆	17
18101382001826245926	同进(英德)纺织品公司	13
14965402076658418424	丝普兰	19
14638383950712193755	广东华兴玻璃有限公司	33
17462510442405926195	惠阳源高电器公司罗群厂	18
1589685637845834334	慈溪商会大厦	92
15077216522361815502	广州市卷烟配送中心	143
14609391620985210700	兴科电子有限公司	105
3566645215768109776	财富大厦	169
1645533638947599473	居泰	28
10823609115910086656	东盛商务楼	28
17385280026761364814	集贸大厦	20
15859935799063042292	沙县金古经济开发区南区	39
12114389511049439648	旺角大厦	101
15085009111194953372	电力商务大厦	105
8083475347790258618	广州工业设计科技园	116
13967987433332237538	中茵国际商务花园A区	59
9091721264444889306	青大工业园	155
5073396311672872925	格林豪泰酒店(滨江世茂店)	18
3977647391238928030	海西(石狮)电子商务园区A区	78
11416608177231004785	上海水星电子商务有限公司	20
5089041430987774578	康力电梯股份有限公司	101
7562767890576313726	福兴大厦	236
15402089734363533387	陕西省汉中市百货大楼	32
150893685039835243	长光电源	56
3505566214225807205	农业大厦	41
16366533238848390638	雅客雅家格调酒店	14
8676830693112310451	刁朗圳三星科技园	15
1244201536113025042	西安表面精饰园	38
18156980395487649407	浙江南洋机械制造公司	13
15389199848280460422	莫泰168旅店(黄山滨江路屯溪老街店)	23
10664153790446736528	中国科技开发院孵化中心楼	56
15586343858914507300	金玉东方珠宝文化产业园	65
9748838664062856175	星辰假日酒店	17
8510168140923720778	上海独领汽车技术有限公司	16
14368364215073833556	恒通大厦	15
16919433833697329276	施南华天宾馆(东风大道店)	25
11149628770209594273	常德毅力能源有限公司	16
12952725576888194130	玫瑰庄园温泉假日酒店	26
17797121186580365370	罗莱(国际)工业园	36
15551195848299683248	泰达科技发展集团科技发展中心	89
14842708594793441329	7天连锁酒店(大连西安路商业中心兴工街地铁站店)	17
16937181790389229040	汕头市澄海区农村信用合作联社(中头信用分社)	25
6739715558948560092	永丽置业老港化工园区	18
10388417171367992942	柏亚国际	17
5816116575681575720	仁和·春天广场A座	115
13289835565754107339	中国海外经济合作总公司	147
3348338774256339962	杭州原素服饰	83
