13586227211576362526	美的万豪酒店	423
14466809863576607438	厦门市同安工业集中区	1126
14528328327708141528	荔山工业园	182
17654548007432932595	浙江农科种业有限公司	361
1241952364856204881	威斯豪汀大酒店	19
1189529401456960918	汉庭酒店(苏州宝带西路店)	31
377431629669850318	草厂工业区	13
7558370763078139424	粤通大厦南座	33
17088690496848140781	易捷特大厦	40
7450885562617140407	郑陆工业集中区	39
541112279645704481	华晟绿色科技产业园	22
2495973431675376655	封开帝豪商务宾馆	20
9491139922029677484	五台商务大楼	26
15582408392285774663	现代牧业宝鸡牧场	13
10536649771246246213	荣鑫大厦	27
10428368324295652713	绥安工业开发区	138
4971560297878817443	新尉工业园区	18
17892261132735693351	阳山工业园	55
18377850664116010693	北京银行(沙滩支行)	41
10237712729316847084	铜山开发区二堡晟展工业园	28
3343840819373871621	中联大楼	30
529009483153115663	潜洲农村信用合作社(方元服务站)	23
3890497789839452221	广厦大酒店	15
15878760633037006567	楚雄大厦	45
15557905516789714341	科普大厦	209
5002390666299898502	银星高科技工业园	58
4314876281583552844	鑫源宾馆(文化路)	26
4021094903797013775	光大银行大厦	775
3570528348060819990	万德福大酒店	22
17441984847505441961	北京现代京城工程机械有限公司	54
14025602752210427344	田心工业区	23
9815258852163467571	海天宾馆	28
11149213750383176610	万国大酒店	277
778041331677865704	大连软件园22号楼	91
12298105400218148998	上海福茂纸业有限公司	149
6434086189881891771	迪娜工业大厦	160
16466624873449424627	中信五牛城写字楼	332
15551778987290767587	凤凰阁	30
4653167284656202640	易缘客栈	13
14839703979501857792	帝苑商务酒店	17
1613851493078522756	金融大厦	17
11168891589004467920	兴业银行大厦	31
6900675865392873486	耐思电气公司	50
16369887113337839698	上海德仁橡塑机械公司	13
12766095408486485648	东莞高美玩具有限公司	189
7047025446539393926	中泰大厦	210
1278500727964150478	鸿业现代城B座	27
10857764720600522362	中国银行(苏州姑苏支行)	26
14596388017390077853	五环集团	18
15434550657920347205	雷达森大酒店	194
11865029416725993952	遮浪街道办林场	18
13196000725739789868	中国工商银行(建华支行营业部)	56
4044801382360590900	大胜工业园	139
14992759640097695172	绩溪龙家小院	14
8668365054916866613	腾飞临沪工业坊	13
11770989060571423044	弗思特连锁酒店(湖南路店)	33
17817270322033435377	武宁科创大厦	158
7112270540666065532	吉安锅丰米业有限公司	23
2185544991548422531	白石塘村办公大楼	15
4849507286398550343	湖南杉杉新材料有限公司	16
11308646038856591787	琶洲博艺商厦	135
4965122236777902860	深圳坪山深平住宿	18
8887201711886293556	江苏鹏鹞药业有限公司	30
3763030030034231403	卓玛后花园商务酒店	51
3438276329136001968	新天翔广场	70
1288778662573014187	岭南V谷	26
12910848968212590743	江苏武进科创园	131
4274671413791077018	金鹰大厦东座	298
14428068948056560586	天府新谷1号楼	79
18069586727710796933	红星商务楼1栋	69
6247959058665402900	欧亚薄膜	45
2564356096131897703	中澳广场2幢	16
6337928375191972855	福清农商银行官下分理处	15
12020088177333643938	悠乐汇D座	370
3056062257718045222	龙头湾购物中心	16
16129732915243402601	千百汇酒店	21
14572486435214342846	威海韩信电子有限公司	16
12773019406810954247	中国邮政储蓄银行广场(支行)	25
10791163971171637211	天河国际	135
15839513127962437819	神木宾馆	29
1409984146742949791	成城大厦	38
15458129999054281903	中合冶金机械公司	19
12937174996123703521	千岛湖京港大酒店	41
16578046013060110569	海亮广场E座	93
3255779604855696817	邵家丘村办公楼	61
8362004681683750899	唐溪工业区	31
3925276865347163916	振兴工业园	15
14442535879356057047	教育酒店	33
9898076319156428574	中国济南留学人员创业园腊山创业区	93
8238926715579006170	中国工商银行(吉隆支行)	31
17854125910785864067	国家高新区佛山顺德园	38
10060886934040732537	浦曌大厦	111
3737800576759194572	成都仁和电子有限公司	13
12364167335434396969	中国银行(旺旺支行)	15
17372892847057082014	美禾大厦	272
343146365476793751	铁岭开原造纸产业园	17
16505565708816088248	嘉隆达工业园	38
7093650219619721038	北京电力工程公司变电安装公司	80
17521504243018472587	穗和大厦	136
13087207972993294873	威海市商业银行(文化支行)	21
18053864320417329366	漳浦农业大厦	18
12746463083603875396	宝迪食品工业园	14
13911329084832566317	文化大厦	592
11252927826429111493	五洲宾馆	153
3644902235975278280	海洋石油大厦	323
8344985416224101800	江宁开发区总部基地	72
13593771346917011611	皮革城出口加工厂区	163
5337428426133298849	裕丰蜂窝煤厂	27
12188472452309885970	陆家嘴软件园4号楼	102
10972402790088569838	喜度酒店	33
9335963140534608453	圣源宾馆	42
2252554201559695203	上力理想城城市名人酒店	34
16677429638503023461	中山东凤珠江村镇银行(民乐支行)	61
7889823780324648878	慧谷大厦	836
18253265871829839929	西溪华里酒店	28
5353853425597878181	南京曙光化工集团	53
3991593306845923865	隆田中心	53
11784211152684895323	宝资诚大厦	81
8670691346325454010	物资大厦	89
12400281875437558694	金贸大厦	112
7154813690102517931	良德酒店	19
5100179956094604536	衡山房地产大楼	17
4199671341664784821	杜家村办公楼	21
12582303647170745804	茅台农商银行(盐津支行)	41
5102238799798604379	新世纪大厦	24
18143691783826981997	凯旋广场	69
13639582717865987166	海联商务酒店(重工南街店)	213
13965783674427013432	东泰大厦	123
15165660825189893769	吴江市平望漂染厂	14
8584261600261024088	科学会堂思南楼	197
2606239525813627283	方方利大酒店	19
9720136626590743861	玉水大厦	74
12876914305565293863	中太大厦	161
6231216711231636315	广州经济技术开发区永和经济区	156
16868916128484991460	安华宾馆(红宝路)	32
7952904232217378598	渑池宾馆	34
15320830261931321503	君豪酒店	26
5785510243133605288	德派斯大厦	69
9642000533978815552	上海华虹宏力半导体制造有限公司	341
7533266081184088783	武隆王六公寓	16
386493033214705912	光华中心	305
15482362068327960288	泸山大酒店	48
1887318880214697898	德赛陈江工业区	158
18035184080108597625	树业环保环保科技股份有限公司(总厂)	20
14901772060242349329	龙海大酒店	41
14160460511356989937	裕林B座	42
10514147151952346902	湖南泰嘉新材料股份公司	22
12420467755716030348	侨联大厦(华侨街)	22
765177700113522308	贵州开磷遵义碱厂	15
16948428081617961422	泰安大厦	51
9050108216583734470	嘉惠苑	29
12139997128124366866	广州机务段	203
10174331609248465219	丰盛楼	426
12517668183438272110	山东荣成建筑集团	34
3005380062633583671	北安财富中心	68
9883403852719972433	南京金港科技创业园	67
8237250925202317855	大连佳峰电子有限公司	22
10929868111002442886	航天寰宇大厦	16
17708290718482968411	元荣大酒店	14
5112540735018745532	水科院大厦	23
4604874496456620005	德鸿商务大厦	24
869652260910567208	深圳市富海荣纸品厂	14
3722823466019036836	金祥大厦A座	248
9244103694628932828	388科技园	159
1871153522487753911	国泰大厦	94
17480822168303967955	中国银行(大连金普新区分行)	199
1249387489342987496	新丽晶大酒店	40
13871257041245910701	地王国际鞋都商务港	215
11511518579587022282	申通快递(伟平食品店)	41
12997069869358845634	南方大厦	16
289327959289011634	赣州维也纳宾馆	42
13800658046615292634	国家留学人员创业园	114
2492916354449674287	东宏商务大厦	31
15447949515857871688	新宝益工贸大厦	52
8202983334720478207	翼达龙科技园	45
5722446561178756992	城北工业园区	13
11875165545510066710	恒华科技园	177
7293309395148855925	松阳县红烨烟花爆竹经营有限责任公司	19
3532322750643227146	瑞煌大厦	34
1977169044033648809	粤恒丰大厦	71
2235143691753026970	大邑宾馆	14
1999307402036427280	广信国际大酒店	541
10837040106252718421	云都商务中心	291
9608946898150421302	迎龙大厦2号楼	23
15547786925433561902	楚雄宾馆(龙泉路店)	24
3029952456365768837	振鼎商务楼	21
15659815113131220182	连云港能连科技有限公司	25
10192165597161937074	天意律师楼	22
1570793649214416534	红杉湖温泉酒店	18
10297611260431878386	大众河滨酒店公寓	150
8061250996317676529	华辉洪福工艺品公司	13
1390911032337561250	中国农业银行(南宁那楼分理处)	13
12387966396624725200	展厦景湾商住大厦	95
12842449062267418598	怡富商务广场	137
4060529288032440699	景建工业园	43
4626353068893955097	旺庭大厦	35
10879668933619697709	彭泽县鑫源宾馆	16
2047618371185372557	阿克苏地区宾馆	24
15639034799796124239	三叶大厦	13
3608557544054537955	鄞州区电力工程安装有限公司低压分公司	32
7819034434375447490	美力大厦	80
16280979501001433496	新旺科技楼	19
12656849954292004460	中国农业银行岳西城关分理处	19
4956080029368646147	北工院会议中心	14
15510675825033998110	京城机电大厦	43
6812880866888149013	天诚	148
10288655233373410385	天津市工业搪瓷厂	23
6341871912856906633	中国工商银行(牡丹支行)	17
3564378536796978141	天马轴承集团	77
987411909179967118	谢岗镇第五工业区	40
17673326843790365885	信合大厦	32
16148205215784477776	国家电网滨州供电公司办公北区	35
5353163215859873340	明新印刷	16
16498802815499999915	FIRS彬彬	31
7618231389164749425	电子商务产业园	30
13924502273874416817	路东工业区	23
3213250446523303622	欧亚达汉阳国际广场	33
10037854315593229518	醴陵市帅旗防水有限公司	13
2173377199432325947	成都市武侯区蓉兴家具厂	22
17089317993779883869	珠宝大厦	26
1303926815428637251	恒祥凯悦	120
14725831207837007078	重石工业区	128
16568628405322245319	远东大厦	20
180830477009489067	伟顺大厦	47
17756161554029524594	固安微邦生物工程有限公司	20
1291784506021365169	蓝海中心	52
3813600674061034879	天使·水榭公馆	48
2645726668579081353	济南邮政大厦	38
9942883233958416676	中国邮政	50
10616732587684947515	金球国际	20
6772639516456492282	南宁市保安服务总公司	68
5838446843889877522	兴博酒店	21
14683693945324556517	蓝色加勒比广场	64
9830916951562400070	华辰吉锦大酒店	32
6781975210397510187	北京城乡贸易中心写字楼	50
11165449909678049206	中国工商银行(临淄支行)	52
2946445894083617240	邦定大楼	188
810182975911924269	星光大厦	31
5065752442286727879	东冉电力	76
3429731001958090479	上海电装燃油喷射公司	34
8027059000429085119	柏星超级大酒店(嵊州大道店)	51
4087032244289871673	梨园大酒店	33
15796292963936286175	临港万祥产业区	72
1374507451768671021	英格索兰压缩机公司(北区)	64
714667452195754854	同叶大厦	378
1302781902853202752	丽水华阳电力有限公司	24
12848400311564778844	成功大厦	209
13256841415503381961	7天酒店(宿州中心广场店)	48
1155627931514241008	深圳国际文化大厦	1550
13771023394085739769	卑家店耐火材料厂	18
1898450880865098138	横店百老汇公寓	30
11887495560905286147	新桥大酒店	19
506156281676577879	金辉时尚宾馆(海明店)	13
1632305621624508474	阳朔卡利酒店	40
9388202546347202060	沃金商厦	13
12267534626882562823	中国农业银行(固阳支行)	31
3111334110972516536	杭州九合投资有限公司	23
13295439407576963569	金钱龟大厦	15
5850813892805708716	哈飞宾馆	46
11386044306372225852	乡镇企业大楼	14
11428767352396987737	跃发大厦	15
2523520227556233716	泽丰酒店(北站店)	141
13985431141726518155	维多利亚·爱会所	37
5078431337025707355	劳动大厦	14
13175889640336362060	北京科创佳灵大厦	86
11115681596332730212	多瑙河瑞莱克斯大酒店	80
9600876031881812918	东杭大厦	633
2877236873040663523	葛城明珠经贸广场	24
8633950374788785918	99优选苏州临湖园博园温泉店	14
3566354034154125754	际华三五零二职业装公司	27
14326391543244440198	锐思特汽车酒店(苍南龙港龙跃路店)	63
14322533664066412055	上海腾云大厦	35
4855020026253794670	吉利大厦	18
5909857943234918951	大鸿园宾馆	14
3215014488789204436	上海扬盛印务有限公司	49
15243769953270345731	港天大厦B栋	20
6411878498302961899	首山碳素厂	13
11272391546247275512	石油大厦	46
10468505030364162497	新延安饭店	234
3455339089714050578	环球金融中心	33
894063180895309850	六村堡工业园	36
2103101106304295272	虹新旅馆	71
1748903760386882051	紫城工业区	15
16915183545557064720	舒漫财富中心A座	17
2762212770636809444	三山大厦南楼	161
13454000291129242105	星海塑料制品厂	99
13863961056577798218	新疆汇通风电设备公司	24
15920495136958230555	潞电电气设备公司	42
12122265834439583863	北京开元名都大酒店	469
13418270726962225106	大新工业园	53
5791384072380218469	秦屿信用社	34
8597792053742287537	金指数国际商务广场A座	54
5520304028609904608	澳岐大厦	43
8458308972600866350	荆州市信息大厦	50
11645483964833278736	丹田大厦	15
8221636466206493444	梧埭工业区	26
3841640282838824009	瑞辰国际中心	861
5150488170637496166	青岛隆和福朋喜来登酒店	113
17466453120991960820	昆山立增电子有限公司	13
16195583441048845223	大宁中心广场	508
8333156618218318998	华都大酒店(昆明华昌路店)	80
8523750919666097852	望江楼大酒店(马船路)	28
14067075381837441339	启东城东工业园	30
4350175576300097066	金华大厦A栋	18
3941202782839627894	北京牛栏山工业开发中心	17
2781874058368703908	沙元埔大厦	203
10097393255766038814	新余创业工业园	22
6606449902017632624	麒鸿电子有限公司	28
9601497461389712729	步东商业大厦	276
14054911917062700531	西安现代纺织产业园B区	61
621651021127952028	唐河县医药公司	16
16800612771086058606	新山社区综合大楼	13
1260119779551894048	中中电力工程公司	23
13603491498398344606	建设大厦	46
11173633650735876661	湖南天一泰和商业大楼	64
7296950556878368460	东风汽车公司北京贸易公司	82
8491304954839156501	渭南市政协办公楼	14
4371360659399376411	水街头清洁楼	39
11189395124260356712	恒川电源	15
8943645811872085812	浦京大酒店	26
7645880867459228136	颐正大厦	125
7891071013775322552	宏杰工业园	52
6917459515123508303	万华电子	27
17653278045884833572	颐正大厦	128
13753584624309670548	金威大厦	35
18398364257449347842	觉正轴承套圈厂	21
2608257549672581722	金华大厦	290
1348073435374955100	宝峰工业园	42
5266038713619461106	全通上海金融谷	18
10565145462325181335	深圳国际创新中心C座	21
11605859493059780093	鹤山市百兴灯饰有限公司	20
18191442407634945069	东莞市电子工业总公司望牛墩厂区	16
4441278259885244827	浙商大酒店	28
8326891586598901925	迅达大厦	60
11840146192651447088	江西博德集团有限公司	14
3853356058175032177	TDK	75
13565798029074578412	客运大厦	78
13010977369156644264	7天连锁酒店(万丰路店)	13
3978181547821380816	金悦大酒店	207
432930612672884453	中国移动通信枢纽大楼	99
12114193784449511497	煜华车饰有限公司	39
12109867038670687619	烟台东方市政工程有限公司青岛开发区分公司	39
12433403739992020975	五一新干线	316
4391352470743849372	烟台出口加工区(B区)	114
15102824370542375471	赣州汽车改装厂	59
17939016049690058908	高迅大厦	52
12733009070622267501	如家快捷酒店(三河燕郊102国道京哈路店)	28
16782436185106203989	注协大厦	144
7502410206890826127	清华同方科技大厦B座	262
1511605682611788501	石家庄科融商业综合大厦	14
1388625011410005697	天心阁酒店	27
15894166733280574120	长运	20
12271661491449871784	威亨大厦	124
6213213430708823235	三六六商务宾馆	13
4976662479828346122	隆馨宾馆(兴油街)	22
13348168910693243264	上海普陀星云经济区	16
15641000407871434835	银海宾馆	17
10865021853992349470	杭州服务外包大楼	132
17704070658347873863	新城西区行政商务中心	263
14918483717486328618	淮安市清河区社会事业大厦	27
13509226013121970531	九通汽车工业园北门9号楼	20
2675588727939354088	四川锦宇化机有限公司	29
8576345604929260914	晶都酒店	13
4849007883904719003	青岛友佳酒店	21
12830943657445167076	门楼工业园	30
4358168670497840639	凤凰京华大酒店	30
8422886918873388650	立同商务大厦	130
10505279798550416633	宁波生方横店电器公司	45
443900444853244350	蜀泰商厦	84
5536552007956075361	上海恒瑞医药有限公司	111
2345170679546116647	泉州金桥酒店	80
4968261420377585114	神舟商旅上海徐汇店	15
8855469481422800775	镇砖瓦厂	16
7686357644964824652	旭光工业园	17
17227055602206857493	博纳斯威大厦	23
15590958410072247382	胜丰集团(惠州)工业园	80
1783525065606896263	东方宾馆	13
16167559471811942938	碧海园宾馆	151
10857555202414745825	彩虹科技大厦	319
221173575067077451	武陵区再就业服务大楼	12
7026075545401190486	新科大厦	175
5483784844839703923	明园大厦	95
13683773567840668337	兴华楼	27
8765422193460363842	大路沟核桃示范园	156
11389871245350652705	三亚湾力合度假酒店	26
4167633592514945223	罗田县汇景花卉盆景苗木园	34
6207783763857358103	景鸣酒店	41
1437892849937281900	向和自动控制设备公司	43
578085786078701365	日角大厦	34
4844752586427035660	上饶县乐天酒店	23
2254313176706156279	九玖快捷酒店	38
2189694846415969173	南方星空大厦	129
16596475853450815236	悦城商务宾馆	31
6357250220522572037	天鹅广场	45
8349658781637607037	定安幸福宾馆	12
8843752932022507473	鲁海丰大酒店	26
14999400372321361321	利长制衣	30
2892030629864860906	大溪镇塑料市场	17
16961914942366285639	汉中大厦	58
14359074250349669260	永怡商厦	30
267904958318498956	中国农业银行(鱼岳支行)	18
2178166201636449058	中国农业银行(钱塘支行)	14
517325820677816092	德兴宾馆	26
12806521304629549052	广东美涂士化工集团	29
12786259416260025550	领域大厦	73
12380336402833563254	隆华商务大厦	141
12006288322709762241	海云街通用厂房	81
15135616562574005482	裕盛创业大厦	26
12265238317391298812	汉庭酒店(长春黄河路客运站店)	51
14194341946598280968	中想商务客房	22
17825549222968414888	华腾北搪商务大厦	663
145322493121465146	沈阳丽姐客舍住宿	16
15189061586420001478	金玉兰广场	69
18132396060413534662	中国电信龙溪支局(松桥支路)	35
4504357492574851608	丹桂园假日酒店	34
12381430139042381550	德郡豪生大酒店	219
2723940908391377216	洛阳阳光热电有限公司	29
14844746814655933227	东方大厦	32
18009601810317465430	朗弘热力技术公司	22
11539318529149354145	信息大厦	88
13841947783054186820	中海地产广场	1582
12855195586845538932	新桃园酒店	53
11939232477580101893	精工油墨(天津)公司	34
2050035338973257277	白塔王工业区	115
16531581245495366592	中船圣汇装备有限公司	25
15878905777303842502	旗山工业园区	21
15860004656908806663	南海绿洲大酒店	51
10307383173757657473	中普再生铜业科技工业园	32
17474239068000466872	宏泰工业园	47
2637608010870909984	国展·机电工业园	60
15379085517851025480	金都·杰地大厦	120
5843465065619857208	外经贸广场综合楼	111
2358188573495247323	无锡瑞翎金属制品公司	28
5794789844249927144	金鼎科技楼	17
4970803097261392006	西湖·流金广场	14
1177934191639557178	和盛工业区	53
9434346205699425007	胜立工业园	78
9908171619439757878	珠海三美电机有限公司	103
11087948892816657281	房地产大楼	43
16798537742740743992	天一酒店	241
11191279776954710188	同吉假日酒店	194
6461753253429736914	中国农业银行(老河口市支行)	23
7954732996372919316	金海洋工业园区	29
8741245417864715953	江苏长城玉士汽配有限公司	48
15739921643131943074	华昌综合楼	40
14047261759962817551	汉庭酒店(沈阳北站北店)	43
739378970233832045	领骏世界	311
12002933223912071389	合景·峰汇商务广场	451
9894248423567292054	航空科技大厦	223
1825129824012889146	布丁酒店(汽车西站店)	13
15681369317202843046	金富山商务宾馆	14
3301507604390671012	昆山方佳机械制造公司	28
18175959789991842486	塔山宾馆	118
17388511728919234379	旺家园商务酒店	18
11785276067901727443	创智天地10号楼	209
17756093756131665169	金冠酒店	52
13583746445145199938	瑞金国际大酒店	27
6696973141939261429	九台农商银行(中海·兰庭四期北)	116
9070642053078777590	新中泰文化创业园	15
10015228475289977363	明珠大酒店	36
4748413990939901554	赛湖农场	68
12581811428422313279	华一控股集团有限公司	123
11912720999044035287	中国农业银行(南海大发支行)	43
8874747272516814861	宜园春快捷宾馆	25
16382194628111503318	粤欣大厦	13
6529005751746895157	欣客宾馆	16
15999815324579758854	岷江国际	41
13239484635015694360	机械大厦(唐家墩路)	28
10893767047626619486	中城商务酒店	73
13948984304277797935	哈瓦国际航空产业园	66
1694921130470391477	开腾大厦	38
15056341858091472028	凯瑞·君临商务	73
18032066981073402761	新联电器厂	92
11457112594931673888	万安宾馆	30
13834798057237549042	青口工业区	204
17958762734295933122	李朗软件园	36
3166855997088545443	普洛斯淀山湖物流园	14
11331355403752922530	国际酒店(泰山路店)	56
8034558301754571166	西楼村综合楼	23
1803668970464026789	安徽宿州希尔顿逸林酒店	32
4281572241552738757	福达工业园	37
16570016445493299636	东方园林苗木基地	13
17010338299742101397	安平大厦	198
12829120943919424315	合欢大厦	17
14178128125899694127	广西农垦国有昌菱农场	15
10195972681687733008	江北区青年创业中心	66
11497323858031150823	中国民生银行(秦皇岛分行)	37
10274404103872777196	云和大酒店	108
18210321409083296489	福建逢兴机电设备公司	25
11539279949216069017	国贸大厦	211
118392171602809009	中国工商银行(吕梁分行)	50
7461774319205385640	金燕龙办公楼	203
3306695261164238483	郭家花园商务中心	24
16607244540415120180	天津双鹿大厦	173
16714956095876563142	骆驼山工业园	27
10532154875409571427	鹿城五洲眼镜厂	32
2455330161077262689	方城苏南工业园	17
16840128542383829117	太湖县花凉亭农林生态科技有限公司	16
9071406150297020143	万和豪生大酒店	32
2675641023781267263	深川控股大厦	113
3208302093801805370	华电通用轻型燃机设备有限公司	22
14231178647566830417	苏州欧菲光科技有限公司	135
6780405174418401179	水晶国际酒店	19
4553797888917210048	青岛服装工业园	26
1598223178317342481	康奈大厦	14
16484925157823544089	广东农信清新农村信用社浸潭信用社	18
9888387793613234395	连云港市宏远市政工程有限公司	13
4387317981344847095	聚丰美伦大厦	21
2220491211419122750	溧阳市中润食品有限公司	17
7815250565189570292	甘肃平凉工业园区	89
390082711279627823	中国银行(佛山分行)	217
6990516893008319924	温岭市松门宏威压缩机厂	46
2762682423999400338	咸宁开发区孵化园	18
9162636946480158420	株洲三盈电力公司	21
15896962725649191718	沈阳科技大厦	205
16182743256294530081	百灵商务中心	36
14536349376535804020	圣建利工业园	130
148683299280440750	易通工业园	40
2738438654112646387	天伦明珠大厦2号楼	14
382080429360622	九龙华天酒店	29
16010614844587351487	格调大厦	90
888742118111117193	徐州市铜山区沿湖农场	23
18233346174330128642	慈溪市周巷起源立发净水设备厂	50
17014727014580682807	桃园工业区	45
15968112005430813026	布尔玛国际酒店	36
9914049787951014888	中国银行(抚顺分行营业部)	78
480784319024753137	清华科教园	130
38721791369896137	天津利达变压器厂	16
5842438726167350934	常州马哥孛罗酒店	75
3833247847049452652	百合天地度假酒店	42
11519920068168932702	冠京写字楼	246
2629001436343587214	朱家冲工业园区	46
17168897073798475860	广西民族宫B座	13
4673516395031012852	桥北商务宾馆	28
1174404898747789577	江门永盛宾馆	54
10118947364116417317	建银大厦	34
12039714934713335080	无锡蠡湖叶轮制造有限公司	46
7340577209758683974	恒兴大厦	41
10906938167365759589	滨州东能电力设备有限公司	23
3165221121451317802	天水广场A座	120
1185157781575381298	安拓力精密部件公司	13
14921628831552813963	豪登大酒店	16
10786109354538529205	财富商务宾馆	81
3357246673178115852	体育大厦	81
17883635140286553512	索尼数字产品公司	41
9250091089403914743	鑫凯悦宾馆	12
12679003022393395652	金甸大楼	33
6708427188600403001	东陶村综合楼	37
9544467705486199188	汉庭酒店(南京珠江路东大影壁店)	160
13372716819724573724	南京大学美国留学人员中国创业总部南美生态科技发展公司无锡基地	13
7683018058398162039	富顿广场	109
12036930425334909377	际华三五四三针织服饰有限公司	30
7273601097426461764	名诺楼	29
1168052298022040247	国泰园酒店	29
14323403111489606856	工业大厦	53
8256124075165064805	宝源建筑装饰	62
3911298393188201341	国信紫金山大酒店	439
9684895118549761459	西南宾馆	125
6189973357257919965	江苏缘份酒业公司	15
12935280338250259793	银展大厦	46
15478278223028840375	华中科技大学科技园	304
2675054782713623342	国际汽车城白鹤产业基地	22
11102582054714994616	龙峰工业区	23
2020510021147405013	振东大酒店	69
8922749464311521907	风鸟住宅产业园	13
10751692676221506912	福建海峡银行(总行营业部)	165
1594250887899333126	鲍迪克热处理公司	35
7819914414339790400	永业大厦	19
3218716868114317093	紫光苑大饭店	104
11538061353042386782	美药典标准研发技术服务(上海)有限公司	126
10199584375115230602	嘉盛商务中心	69
1918921666750766222	曲水兰亭度假酒店	121
4130783209281507951	写字公园	57
14134585698087985536	申润园	19
2675822601620952161	豪华大酒店(棋梓镇委东北)	153
12560253888998425806	江南一家酒店(广州狮岭店)	169
560562302573108629	格林豪泰酒店(柳州路店)	22
5105729748778479240	鑫通中央大厦A座	108
12519489457069926410	东方航洋大厦	154
8054689412890369045	鸿基玄武饭店	118
1022196961953893555	湖景佳苑大酒店(淹城店)	21
17699657906575535313	药业大楼	13
14862370295913973622	东方夏威夷假日酒店	39
14135491646232332500	科技大厦	36
10720936333566824782	上海鹤蓝模具科技有限公司	16
7114724096941717754	百顺佳科技大厦	70
3427267556164467203	滇宫温泉酒店	47
2683240303139389757	荣春宝大厦	50
1871534765853095232	伟业市政工程公司	206
15055715876066883773	中国银行(花园街支行)	33
3809463926885653187	节能大厦B座	103
7565509443343299259	金九龙大酒店	174
10940619405497953191	人民大会堂宾馆	260
14656655192580333812	栢悦国际酒店	142
14921633556423718708	永兴县残疾人综合服务大楼	18
14428939189340784208	蔡发工业城	34
14834263615326652438	浙江出版物资大厦	357
11169689424967860457	四川金发科技发展有限公司	20
10400990403675688128	华山大厦	76
7140645244171773354	南宁雅斯特酒店(友宁店)	33
3373448247869173133	重庆广播大楼	149
2573420977290222785	锐思特汽车酒店(温州永强大道店)	46
3097574891539501719	金汇宾馆(喜峰中路店)	18
4390070493176175113	四川泸州酒业有限公司	52
13989431098749825652	福清龙田镇星星公寓	17
15997823377484022911	隆兴旅馆	17
5598674631827667559	联枫酒店	36
