2625160290636201790	江滨新区209	24
861559999814970359	德化双德陶瓷有限公司	20
12465207719965126036	中国农业银行南城分理处	13
1281443622215697695	诸暨电子商务园区	93
14163287927017916628	中南幕墙	23
2836595368096856077	中清大厦	93
17126992638220539898	金大图装饰建设有限公司北京分公司	36
511890804650743480	嘉捷双子座B座	312
13203342913202893491	广电大厦	44
16966703384292376839	江阴市常新配件工业有限公司	55
14375442843462010505	江南工业大厦	20
5211760911069957663	国税大厦	16
10113871477286966214	华润雪花啤酒(舒城)有限公司	36
4131845620767667247	昆仑大饭店	103
11601205589620726218	润城工业村	24
10455793566927655459	黄山医药大厦	25
12184532917692399486	源创空间大厦	415
10115121202629823831	中国工商银行(抚州分行营业部)	17
16123422194335704519	青松城大酒店(东安路店)	322
14728985337954742240	中山华兴住宿	93
10522621319205737597	天妃温泉大酒店	337
720728716929510964	弥勒西湖温泉宾馆	14
17550587930071731358	金街大厦	100
1073252464914679966	科技楼	34
16101652481806485088	陆捷商务楼	32
5453636813511727370	裕兴隆织造有限公司	25
11256818798209797584	广州华立科技园	14
13202517034209438737	凯西集团	17
17930669863991982718	沪宁工程机械设备制造有限公司	16
16624864189689278541	南京国际金融中心	731
3477137973399696070	四川蓝星机械有限公司	20
15699343104025465230	汉庭酒店(赣州汽车站文明大道店)	24
7204407385566581381	萧山钱江商业大楼	30
879258192301202689	麦格磁电	15
10770886944026353357	三和皮革制品有限公司	44
5727487460397672918	重庆开山工业园	13
2134097470580641285	盖亚国际酒店(新时空店)	392
1424341591164718791	华威电器有限公司	72
3768392419883228568	汇丰大酒店	15
5289375933969885872	馨苑旅社	42
2519705379122698582	中国邮政储蓄银行(沙江邮政储蓄)	57
8804383873701507285	重庆世纪同辉大酒店	39
13772235527170685289	东晟大酒店	42
17989433218818407877	汇豪国际	39
16443792435084207962	绍兴市环保监测综合楼	170
16758081913380467382	上海久邦化工有限公司	27
7010342188490262803	沛县公路管理站公路苗木培育基地	21
4140796212958583821	常州庆南电镀有限公司	21
15960184712280113794	铁山工业园	96
11254755230882045934	泉州市田中机械配件有限公司	13
3882317400566605908	东景工业坊北区	56
5310403865998377932	中油管道机械制造公司	38
2469321817602912325	富莱酒店	47
10232575872109601532	华侨大厦	13
5519126231897049415	皂河大酒店	14
1857236317338260818	怡东大厦	355
10856823744339869526	三兄弟薯业公司	13
2663775734809439250	雍启商务大厦B座	300
18168814439094748721	如家快捷酒店(诸暨大唐袜业城店)	77
15708314976188634237	五栋大楼A2座	221
11516049650706247360	天巳大厦	37
746484896209197616	Beingmate	18
17434371139150528709	伟荣公寓	28
11453617545542013599	海澳大酒店	33
6732044960640746514	佘山都市型工业园	59
2100613814597500897	亨达工业园	51
9526576016276549528	康斯佳化工涂料公司	22
16749799064878167446	润世中心二期	64
686270992048825047	御景商务酒店	17
16717184083633022747	中瀚财富广场	86
8817271310348831952	颐栖商务酒店	21
3125008826832594230	闽中大酒店	89
17176719869006569910	南康家具产业园	15
10578158180201138171	广发银行(罗定龙园支行)	20
6729180630517902648	苏州创联广告传媒有限公司	13
4983469744505665869	陆家嘴软件园10号楼	307
8039780385759664277	江南商务	17
8094264456038528317	泰孚连锁酒店(五方桥店)	29
6961551717754595702	天地壹号	38
6404888092957288624	艾尚酒店(佛山乐从国际家私城店)	97
9085505202784711594	金润假日酒店	43
579830993977950825	鄂尔多斯控股集团羊绒高科技产业工业园区	16
4914978108905275120	中泰国际广场A座	23
6244030573348680621	华宇楼	22
1612198721824686172	中国农业银行(河口分理处)	94
10027878976782927056	德商国际	442
1920678580993171455	阳阳国际广场	517
17775671364175380879	国贸大厦A座	150
17890059148783711198	厦门北站白石客栈	14
1658444366270141146	兄弟设计	43
3615587147644881484	禅城区财政大厦	22
10683372852485952988	民生大厦	16
13097752977645500809	金信工业大厦	126
9427688626996478666	天林商务中心	43
6683567262917192138	上海青浦出口加工区	261
645851466650072890	浙江致远皮业有限公司	76
2137913082849535003	之江大厦	36
14252119467906121381	嘉发大厦A栋	283
14250436602023331132	国检大厦	50
5971261822017245831	华联商厦	143
9520279478597921912	金汇园商务宾馆	15
17990464362087696086	爱思恩汽车配件公司	56
3560951977001637342	山东瑞康医药股份公司	112
17292759842383421495	洋紫荆牙科器材(深圳)有限公司	608
5008838997240155337	江苏大厦	108
15777103466583196724	月丽大厦	106
1262033391398475857	凤博大厦	26
9750304342098870272	承冀诚大厦	670
4698616008790667774	兴中集团商务中心	42
5491151083564306630	中粮生化综合楼	67
12950907266583403253	旭辉时代大厦	171
11152816235915945757	中山宾馆(上潮溪卫生室北)	14
5696352671310449242	广海大厦	335
13807262638270347423	金后村办公楼	37
11848343793493162538	公路大厦	46
3021963475137059122	庞头工业区	53
18354167200566854551	锦源大酒店(北坛中路店)	21
18311382072373451977	格兰维森商务楼	89
7054123664626453388	金都大酒店	69
7765526720249980259	杭州华星科技苑	17
9110312430380257108	雅盛工业园	77
11504738242707332878	晟建大楼	29
12735286270320444907	德化瓷国明珠酒店	41
3775298799075077213	兰亭叙假日酒店	32
14515159553614926067	宁泰广场	374
15027678378815883613	新理想工业园	99
9652543939825154712	东大营工业园	22
11633910809046668413	中信银行大厦	192
3910017255023234147	华曦大厦	16
7240039833419416697	锦江之星(珠海香洲长途站店)	114
16520338589960019476	中瓯大酒店	53
18337319186477811928	乾隆阁商务宾馆	28
13601693468716321402	天虹大楼	51
13264167639888149816	华奕天合工业坊	80
1163502161788434024	海格国际大厦	325
9994676574663260351	天鹅湖度假山庄(上围村店)	14
17558185481925728459	金瓯大厦	107
15606322305382111199	长虹国际酒店	219
5522596242642154411	平安大厦	861
18380594128412293913	沈阳开发区热电有限公司	45
5831093759947101251	山鼎大酒店	38
16117832935650939296	永康市求精热处理厂	16
4043393165142121820	南阳高新区创业中心光电孵化园	25
3397875453647057523	金坛乐宾楼	38
4570301117053489812	南坑村工业园	24
18312220233080003452	浙江省出版印刷物资集团公司	30
14408999020395760039	铭雨·三峡风大酒店	73
6159453947795531662	汉口创业中心(武汉市知识产权局知识产权法津服务中心西)	154
15462612354107753869	升坊工业园	17
15329373429820070636	广益汽配城	52
13651213808380735781	台州市路桥艺伟塑料厂	15
10924481716154436575	红星世贸大厦D座	55
16922016109831788858	凯博数控	21
10061079778523811448	瑞丰大酒店	29
16711212562356268679	民爆大楼	24
7485770736406149026	中创公司	56
11172601775875713695	广德中兴宾馆(宣城)	31
2812091717758314675	厦门辉腾金属有限公司	17
14161935236570214524	广州嘉禾创意产业园	228
8435093820991525703	企业天地二期西区	354
4644987941188975977	凯丽大厦	266
4336584072644090397	川岩大厦	135
7891185199993009463	布吉一村工业区	107
1618171893856013514	中昌大厦	24
1272420622061191803	宁波研发园B区9幢	18
2991496651023717705	茂森工业园	26
13571287563449905179	大千国际酒店	82
13026910278332834624	天津泰达中小企业园	119
7941372491969323494	城市便捷酒店(北海合浦汽车站店)	38
4165824445867064906	东方商厦	70
1086666019691005442	绥中宾馆	29
18161115137728556889	绿创大厦	42
1389395059991922514	锡山开发区科技创业园	174
159401069427891483	云天宾馆	23
3512005194976778777	电子城·国际电子总部2号楼A座	35
5699042875889500365	盈金总汇	16
17045176241293067013	黄海丽都商务酒店	70
4636292882853160533	华侨友谊酒店	205
10289429937941606397	长江(厦门)商务中心	248
17772528293448281196	沙都世纪酒店	39
18446623390695429075	财富中心	111
10052451232226503472	石化楼	17
13556803820867294555	中炬酒店	170
14605935901892375520	中国农业银行(北塔支行)	15
17398945901307329025	南亚宾馆	46
1498907235663671390	东华能源	34
10921944723589554920	珠江新城东塔项目	113
14704247220306468941	龙通大厦	297
13176889641909237680	好一家·中环国际广场	134
620965553091768911	怀化龚臣宾馆	24
1156799752837040157	浙江富丽达股份有限公司	26
15057983697912867226	嘉豪快捷酒店	16
10527529932532227709	台东大酒店(啤酒街店)	127
9531554481234628019	龙山工业区(湖中路)	81
4189237745748008888	通宇钢管集团	22
14161884351336940243	东莞绿扬鞋业有限公司	19
3394701874786372465	长泰金都旅馆	102
13349881006580905558	天地人大酒店	151
6620526837093968279	温州建安劳务承包公司	15
10404724445901152158	上海马新忆科技有限公司	49
12235396999931240738	中国农业银行(金玉支行)	45
8766882702329127995	方灵泵业	21
1042597172979718396	中国电信紫阳分局	83
14543310288542997734	腾达大厦	13
15804568492403862292	华夏民俗村	80
2323492365682245447	华日大厦	62
13082517819508505878	都市118连锁酒店(烟台迎春大街烟台大学店)	145
5048719087663561746	玉茶瓷业有限公司	16
15950121656266616882	曼哈顿大厦	137
11988976333817364245	敬业大厦	47
2918527592490467458	兴业大厦	69
18429007276803566555	行政科技楼	84
7545874146029254018	盟诚产业园	18
11642966433484766154	中国农业银行(安国药城分理处)	15
154205090310999231	青岛啤酒股份有限公司青岛啤酒厂	40
10281522686573702472	中矿天地工业园	24
11028204210835566848	金明大酒店	39
15927174822006261283	九华锦江国际酒店	16
13582211122568334823	东方园	19
14919725852996856866	中锐佳诚国际大厦A座	255
14976000852082027834	上置·华府海景大厦	84
17113223242916567321	华丽大厦	1334
8919259556975044042	田厦·翡翠明珠	242
6711705657883426146	鸿荣发工业园	56
14436365665594604808	秣陵科创大厦	113
13604438120461431588	天山宾馆	16
7364633574187440951	烟台腾达精密电子公司	13
5343249218207890799	布丁酒店(西安边家村西北大学店)	47
3409806862697770467	亿中信商务中心	51
4727596358958155955	国际商务大厦	124
8968189925457730029	7天连锁酒店(邹城民政大街店)	13
4567609790895552369	海天大酒店	192
4378600066049598732	大屯宾馆	301
11129351375291454807	中钢集团安徽天源科技股份有限公司	48
3802385726070073314	新美泰山东硕昌食品有限公司南区	57
13018521715241988431	恒佳·尊者汇	152
9825144177646489519	龙冠置业大厦B座	19
113656377537266218	广西新谊金融投资大厦	284
10010382013448276230	大连前关农业科技园	51
8343651505606131793	新和光学公司	14
3966910048353004180	NingboLimemagInc.	22
6218036135069662605	四川磨床厂	17
18413001054996352858	坤峰酒店	24
10099927330478855852	天宁楼宾馆	42
4349084960113930422	国贸中心	81
14083192161268413764	杭州消防设备有限公司	14
11563630138570237659	禧程酒店(后海店)	30
3562347926183238861	北苑宾馆	22
6400189601466064849	先锋大厦	169
17488460210308549920	隆扬宾馆	15
3930691428054733649	恒发楼	51
7698297656803565325	田寮工业区	32
15894859712213427314	永展机电科技有限公司	15
369042319210101715	科创中心	99
6074552292678607593	龙升温泉酒店	33
17465493287196600532	八闽大厦	15
12779707658656063693	信源大厦	187
8131412516219846509	王宅工业区	189
18351847448900566884	盖州市市政公司	16
918034828107307387	国华大酒店(十连路)	28
5605418931671163055	温州精工轴承有限公司	53
8010018889078763429	天堂软件园A幢	433
14757265630414192749	烟台公路大厦	80
18270110909575823734	广州宝泽汽车销售服务有限公司	58
6318170158262516916	闲林工业区	50
16738227548263845736	昭通飞腾大酒店	32
7823846724840667656	红园酒店	25
246397361518622718	邦华一创社	39
12217268205820351029	田华建筑集团六公司第二处	28
4313348463747915948	东方广场	208
5185838095986483235	晶艺科技园	70
1531122402166899556	延安新利招待所	20
1288056991432232241	亚商大厦B座	41
10820322063255933228	华明低碳产业基地	180
18165865128154437313	南火垡工业区	17
8755506048896813761	军港酒店	125
7353560302943976260	旺座国际城A座	286
12642438676230957333	长征商务中心	16
3492951545666802595	清远禾云镇幸福住宿	79
3606419058384457268	长春兴隆综合保税区	14
3217514789913950479	十堰商业贸易大厦	28
14772417555857943063	长春豪华酒店式公寓	13
6711275802777086706	银利大厦	73
12598287040037581443	全季酒店(海昌南路皮革城店)	28
4020453123444506013	银海大厦	516
12921251340178170262	金昆宾馆	110
9993868716491654747	特检大楼	187
2333522047588576578	金水源集团	26
13342827495267520556	联想移动互联(武汉)生产基地	120
3781391839074886392	环本农场	23
2714881427946494865	中环广场办公楼1座	41
4678580365668134674	宏基商务中心	86
9161911955517869093	银川聚豪大酒店	24
3176895940206202050	海湖商务酒店	28
15328358952806687131	第三置业	987
2650312533212042423	滨海国际花卉科技园区	22
3118373147591386720	北国风光酒店	31
1182457953734979639	皇悦酒店	51
16257646126252300959	锡北镇工业集中园	63
2847671654669870334	五栋大楼	1043
12604303154991737321	江苏海陵医药有限公司	62
16849461030781337049	宝丽商务	40
3542795307331267703	澳伦商务大楼	108
3438294100180681647	中国农业银行(公园路)	35
5207624789044978202	农机公司综合大楼	95
8954927304375621034	禾茂电子公司	18
11109728653271571242	供电局家属院1区	22
3278070847288247217	电脑大厦	31
6339228588654519711	圣希罗酒店	59
9447216092993164248	东华环球石文化产业园	27
16263926526662379161	火炬大厦	39
9658793007184890010	厦岗第二工业区	32
5130006225710835956	北京京城电气工程有限公司	13
7419304112706113963	百大花园C座	60
7500086654472184837	东上一品-A栋	51
16429656549733755944	南靖益丰竹业有限公司	30
267855942916563326	福泉酒店	20
17398652793417211015	新亚大厦	83
17206896562289761989	南海大厦	17
4305013501215045453	新宁天然居宾馆	132
12094619292074850234	内蒙古红太阳食品有限公司(东区)	18
6157910257205645504	中兴大厦	186
11563867463359874052	中铁十六局集团有限公司	44
5888870560026485987	湖北鸿志置业工业园	24
8219385798191927502	西安海华商务酒店(海华物流)	44
1463597034594041714	青岛木器十一厂	13
15476369629323127393	公路大厦	116
7487265733306348570	富维电梯公寓	34
16416936194364979409	赛里村委楼	34
13744726952866876627	保联酒店	22
12215859080070298582	新前工业区	31
18413907494362687258	金色阳光大酒店(城河路店)	36
17014896426712283517	盛达商务宾馆(和平街店)	14
1049227427360711831	麦吉时尚连锁凯瑞大酒店	92
4415821598727918379	万友大厦	34
5007662736210788885	泰富大厦	839
5010951994614360273	天地奔牛·科技大厦	182
15981852316577657749	新联高科技工业区	13
2791571804089531215	马可波罗花园酒店	45
4803265902575835330	荣华宾馆	23
12780993834522738201	实盈电子(东莞)公司	73
13402551657272170991	杭州家乡园度假酒店	24
17391106140119441304	浑南新区综合办公楼	284
9811318514965097431	中国工商银行(乐清柳青支行)	14
7089017930342654164	翡翠时光别墅酒店	37
15097872985386064371	金唐国际金融大厦	799
1345394736338208268	天元假日酒店	101
8736662370589263782	祥和大厦	49
18272389304044238489	华丰第一科技园A区	96
5639319403835389417	陈涌工业区	41
18221501300563713	杨如彭教育基金大厦	44
15447086813633995379	包钢海德酒店	281
16575832018786122705	创兴大厦	46
4670725290324513104	五洲大酒店	61
17649304341170541795	威格商务大厦	90
13950829383121574557	舜达包装彩印厂	28
1939542694957362608	文丰钢铁	15
2458245663022301020	中南大厦A座	642
10886787412207624016	甘涌办公楼	20
756349920963290948	千金文化广场	93
7828930619477472981	黄山碧桂园凤凰酒店	18
17486514499656352818	城市假日酒店	34
1007760018861065793	代村商城	15
12001930843823990686	湖广通创业大厦	63
4155690478313646380	环球综合楼	63
2580390761732995791	华城大酒店	25
12449435001047869991	伯苓大厦B座	132
10301774970238460160	新飞企业家园	24
3498908954876691583	锦园温泉酒店(温泉东路店)	26
542655962847817576	湘潭友星线束有限公司	16
16101564736969381705	中国振华(北京)电子工业公司	23
12907959798518551814	隆盛纸业	28
11479609762751967402	中国建设银行(北京古城支行)	32
11040422455034481145	华强物业1栋	172
8598301783416576646	榆松工业园区	37
16795106785049151855	上海航空公司	124
7718682012780269271	圣园写字楼	33
3441128400296217639	博奥大厦	31
17950779756857404440	拉法基(重庆)混凝土有限公司	23
1942103241508500642	通广大厦	209
6193616649460401934	北京市东方天都商贸公司	13
9444039936895746896	长春富维-江森自控汽车饰件系统有限公司	217
876320432432474909	金钟大厦	74
8421092691811958806	百金大厦	148
3324074973209891477	汇智科技	157
9186044758335247018	思源创业园	33
15565705249157168731	友谊乳业	14
2182605591817204923	新时空华程大酒店	254
12518343702289236798	泉州惠新实业有限公司	14
8428099402870004372	送变电工业园	41
10019501397962850988	格林豪泰(哈尔滨中央大街店)	19
15976633344948879332	三迅精密部品有限公司	37
7339966317006737520	经纬楼	16
17133503206479451220	劳动大楼	51
16201813156341835480	恒炜工贸中心	78
13827457990799912520	石家庄市城环开发公司市场管理部	130
18213497321586229689	鑫宝大厦	35
17693833032165086658	天津乐敦中药有限公司	16
3344846277299082229	世纪缘国际会议中心	18
14347576578729659133	东莞首利科技有限公司	14
16377900369504012030	三维工业园	145
15406027887701335080	湘商大厦	69
15600231664577146054	红宝石酒店	15
11548912978854125182	美宜家连锁酒店(宝丰源丰路店)	32
16044042692935405854	7天连锁酒店(长途汽车站店)	31
4493088041885556069	洛阳创意设计产业园	62
9038124410938704290	紫京饭店(维扬路店)	87
4343027427629758418	金色时光假日宾馆2号楼	41
6141375905227604758	北京香颂3	50
12426402384829947976	冠富	34
8772664121368737710	报业大厦	300
3843898686924950804	惠业天诚大酒店(原颐景园大酒店)	43
1858066215262566553	前岸国际酒店	42
5116925386137246530	海外海德胜大厦	88
16147368902380982000	安化华天假日酒店	19
16429213599861143193	银河大酒店(仙来中大道)	36
12040542911282433726	良发大厦	23
8195540842768451741	联想研究院	1712
