8462650020288281206	正宁县运管所办公楼	14
16842237821459204178	广银大酒店	58
13989709849062989380	东阳朋客酒店	13
3209282604304685185	怀象宾馆	19
8488623401121640755	高博集团	26
9086094195757612826	德国普罗名特流体控制(中国)公司	24
15325757963485778285	黄冈市开发区珠明山工业园	13
14369829240892183852	广宁凯利微电路有限公司	17
2638176064626928562	中国邮政集团公司(南充市分公司)	86
1074749548141529261	99旅馆(无锡南禅寺店)	13
4731416757411571781	伟和大楼	43
9406718130270704543	春之声大厦	201
8374560176356202557	颐舍温泉	57
16047705940632482979	淄博程明化工设备	34
17124985853001816962	河源假日酒店	46
6280323048631656688	佳德制衣	26
7261326184984868369	聚宝网络	56
11173881681090570415	陕西科飞电器公司	35
4002785294004936263	国京科技商务大厦	49
2722625764315345320	汉庭酒店(杭州钱江市场店)	75
5442690475378938408	虹桥·协信中心	197
10380770794834721528	浙江祺翔车业有限公司	26
1248928070064744541	圣翔电子	14
18395244120119556063	怡凯酒店	164
7895883127405790848	中航民用航空电子产业园	192
874935591873425265	鹿城机车部件有限公司	15
1681611913841003423	福安公寓	45
15500823021710260119	刘氏发展中心	29
15033061728933706567	华福1号	86
17608073891826552114	红星大酒店(莲湖路店)	36
1840363752816872740	新达城楼	13
7865725765081881712	法孚低温设备公司	26
2362944180452165689	启丰实业公司	13
10212810688140643447	金岭工业园	56
10695162027599935334	上海马陆工业城	78
469525110728620086	云南大厦	122
5419798472609836890	金顺利工业园	23
6734114354049733377	古都新世界大酒店	72
13504321192507068279	长丰宾馆	30
9386888813090566420	跨世纪商务楼	27
6222370859567969277	时风宾馆	13
5545583282138030358	盛景怡家酒店(襄阳汉北店)	28
3483720371787411570	慈溪迅蕾轴承有限公司	19
5472117967478212968	虹桥南丰城	1701
7454993003603568661	南沙金融大厦	82
7697466947062375855	民华楼	42
13260920343696856931	天安数码时代	1040
146014739726196033	福建社会保障大厦	62
396451107495233129	蒋家公寓	25
1967519049626055180	中国工商银行(次坞支行)	20
8977971246219532737	如家快捷酒店(莱芜胜利南路店)	51
10570799963780761126	紫金大酒店(紫金大道店)	74
8303695152046305367	益阳皇爷食品有限公司	82
2805063729849363060	铂晶国际大酒店	369
11139168412061724472	国杰大厦-东单元	31
17427477083197960431	盛润国际广场	103
6640326341051651942	海门经济技术开发区	56
3467823797268390010	中国银行(人民路支行)	20
4252164412430804032	慧聪网	147
7068804328280707884	立新路32号工业园	22
8240244628108278148	梅县区淘宝创业园	33
5707040295477076330	周口市财政信用投资担保有限公司	39
10377654735714505522	天星翠琅大厦	305
11047768795163878285	人才服务大厦	38
11216001495936514770	全盛自动化工程有限公司	14
13307763551367021533	丽景商务宾馆	13
17439853764903812709	鲁邦广场	180
6414748635137247931	中国农业银行(兴国支行营业部)	19
3281985795676721311	喜福来客栈(鲁班路2店)	19
11386969665517614901	信誉大厦	12
3195022664996299782	三亚湾假日度假酒店	15
10580046013223811812	7天连锁酒店(桥北店)	17
8666506718824117088	潍柴动力	68
2969123666737778926	上海金云楼旅馆	50
5031992772000112872	华阳假日酒店	65
7633608556795187498	斯祺宾馆(燕大店)	29
1689980457800665634	大连北兴电束线有限公司	21
10616055364988360688	中新科技工业坊	16
3539836257372725562	新安江大厦	133
16479582999762421863	闽深发建筑材料有限公司	60
5050427978358409653	华美大厦	76
4548714200600689525	西尼有限公司	17
16578945367234863009	中国工商银行(兴宁支行)	21
16116279677638801389	旧宫工业区	154
95971515992557676	湖州朗田实业有限公司	29
9154197620638010660	东莞凯世帝电子有限公司	46
13920090961944482558	惠州远大电梯	19
11094770160679264757	上海德林木业有限公司	163
3178855436721019553	中银大厦	41
2820359351837386364	高桥电机(东莞)公司	38
4322117572075730956	天海国际大酒店	13
6679979116537944359	辰星公寓	93
5680991054549635027	武汉浩丰工程建设咨询有限公司	13
2935524178048383463	熙畅园酒店	14
12426037850471823333	西安高科幕墙门窗公司	23
6728757013419950761	伟杰大厦	37
5804614404074565682	加新·时代印象	105
11458995472254057258	东方蓝海国际广场	866
14127492264265771632	尹山头村综合大楼	14
1246447789574499191	康柏商务宾馆	20
15422903117622554912	智地大厦	257
11869385340351079310	格林豪泰酒店(昌平沙河朱辛庄地铁站店)	54
3639321459475113545	麦佳汇	17
14458388424525935781	阜阳县良种场	21
13987877216404290289	喜来会宾馆	668
15836834620110366983	弘阳大厦	23
18304392860404169208	龟友之家	15
17072309250147264003	上海百伊锦实业有限公司	77
11986117031093672478	文广大厦	34
17798407370328220557	丰田工业(昆山)有限公司洪湖路分公司	41
1337527381057121120	豪威海景大酒店	55
9136534208405830619	维也纳酒店(清湖店)	71
17274907588297068534	懋源宾馆	14
7776564515921007190	嘉陵工业园	18
5685674016179992604	山外山大酒店	13
2485496659172135103	绿地峰汇	94
16872607858196244408	上海寅瑜印刷材料公司	18
7111835389494256241	中银大厦	158
10200887889669772155	紫金山大酒店	100
4915683982006722992	龙盛工业区	45
5119640463368634336	金程广场	69
13794767129400556590	白云饭店	36
6687059388510980298	悦承大楼	182
12099548174284943460	奉贤燃气公司综合楼	71
17923358455528150441	尚客优快捷酒店(嘉兴洪合泰旗路店)	41
12825265200608532439	温特莱中心	1983
15828466689037041700	昌盛实业有限公司	15
14884069847838451152	米仓山大酒店	85
6887496006580473661	龙驱工业园	23
11115949624967930375	金杏大厦	45
12589528570276380672	嘉善东方大厦	137
17928415219360849079	天津银行(上海分行)	76
9873507684167878193	中国邮政储蓄银行日照市大坡营业所	18
10047912484395731556	华迪大厦	125
495908642443043513	民航大厦	16
4209255438080112649	利川尚品国际酒店	47
1465074310218552864	中国农业银行(富民路支行)	109
12979979181470585868	福瑞德石油专用管公司	12
7820123951960504938	无锡(国家)工业设计园湖景科技园	41
12708337758127122255	兴港创业中心	21
556657681360359074	新宁崀山维也纳酒店	13
12307220582108406227	余江县供电有限责任公司办公楼	23
13278623977803883978	名都国际	153
2965683197069880983	紫源酒店(零阳路)	16
8400952981487896061	逸客生态酒店	17
6997915999256968987	红河馨雅宾馆	37
4850953791124008226	华丰大厦	92
11012060976335046653	宝源商务	44
17164022146798027879	仑苍镇大泳村办公楼	14
4966992771374230573	昆钢科技大厦	21
3310155616894010705	中铁十一局集团第一工程公司	17
4985464665198309890	丽景国际花园酒店	44
6045906092111757610	坦洲第一工业区	120
11036063694193787909	景旺电子(深圳)公司	98
16278257872016552548	晋华宫矿	13
3573674854849428732	发展大厦	13
3396164061718565541	塘麻车大楼	15
13554632046431945342	中船海洋装备产业园	27
15257952398007460061	南开大厦	206
13285463164449517695	中国信合(金家沟分社)	13
4076709259388540492	东郊宾馆	30
10396091144378278532	桐乡市利明印染有限公司	14
14553450894916540601	中国农业银行(临县支行)	23
1779661043411685313	里莎大厦	111
9496609625921100441	谷王酒厂	32
12623904660531518167	英蓝国际金融中心C座	151
13318819265083082372	声屏宾馆	351
11263073431921289085	幸福农场	16
8627657747929033930	富竹山治安大楼	20
17680598759816879849	龙源明珠酒店	16
5629462442624891504	航道大厦	77
7399125958460181429	上海皇廷世际酒店	29
3648394082471868025	宜昌西江宾馆	64
12455434717491544541	檀悦豪生度假酒店	48
14191589032813621611	维也纳酒店(凤城六路店)	13
4218907557980601548	中国邮政储蓄银行(通门营业所)	22
1845866120226088748	巨富大厦	247
3303001029984879359	东侨邮政大厦	100
5534369176013282247	澧州商业广场	16
12036838633684990817	浙江卡拉扬集团有限公司	66
5116045504170914449	宿州市行政大楼	21
9308535567244961315	明珠广场E座	30
12024169944264669019	启星商务中心	13
7309740125918829564	茂名大厦西楼	194
8343953889411367074	清华科技园	35
1259086438876798788	雅悦酒店(山大店)	62
13883365397516867595	柏高商务酒店(广州天河北东风公园西门店)	168
1024174986834913657	太仓市新欣潮针织公司	13
1088604851725710175	南北大厦	147
1819986299254320981	中国邮政储蓄银行(岗美支行)	15
5118490724548289636	集美机械工业集中区后溪组团	24
14522194283913838145	北大药业	228
7839804401823310612	金泊大厦	103
9794280671805403232	广州国际贸易大厦南楼	26
8220283573514266910	杭州航民百泰首饰销售有限公司	142
14128601630989033121	华天大酒店	67
11278610504070839052	永固大楼	29
10571479406343753881	龙回宾馆	13
2870557908080565771	福克斯大厦	105
13415815540571665465	中瀚广场写字楼	84
13103899284300522428	劳动保障大厦	42
8003283943727300390	学缘公寓(二店)	23
13757748783686909328	晨日煤场	15
15626663906099478543	金榜大厦	127
3513738866773763789	S.O商务	106
9077827325759216065	滨江沙龙N栋	253
5166301312349777178	丁香花酒店	32
11348589367984517604	中国工商银行(大同分行阳高支行)	67
14645321605115480396	中建大厦	81
15391956155845465190	上海电力实业有限公司	35
11929558724789424153	通宝宾馆	17
5271606506126918877	锦江大厦	36
18171606115461433914	任丘市生产资料公司吕公堡供销社农资直营店	16
6247048640425420430	英皇商务宾馆	15
9626527384798504924	兴华大厦	55
6228254212979367746	台州市椒江精工量具公司	29
17902773612391365811	台州华达机械有限公司	13
17731519466827240042	博览·财智大厦	202
12879603556051307068	青岛海泰万丰国际酒店	23
3688318528373270500	金山宾馆(北光路店)	50
31357661856563064	风花雪月大酒店	25
1692913735523375540	立邦涂料公司	171
5181005513290106790	中国邮政储蓄银行(晋江洋埭支行)	22
8605222188958108636	财兴大厦	15
4763508545261467817	渔家傲大酒店	13
14946912216053224533	东溪工业区	25
4096928208868047386	西城宾馆(迎宾路)	14
14228405133866393036	祥悦大厦	52
707706406343128452	招远市黄金宾馆NO.1	29
11808624878046118388	绿洲饭店	21
11768670755155983614	涡北工业园区	14
14609733048387861919	成都成华民兴之家	92
7824667480210130607	光耀东方中心	876
1501345691484388053	城市之星商务酒店	33
3930902973247034989	银座酒店A座	59
14040318399870702601	翰林公寓	561
3218524940722069950	银龙大厦	203
6804412453693795782	和江工业园	21
265647814651900396	旺达彩钢厂	13
14105274957802520041	海珠大厦	496
1885542164980724621	昌临商务大厦	232
13210460027259706714	淮海大厦东楼	84
6518965363218800447	江海楼大酒店	28
11864214189289705195	财鑫大酒店	17
13663540431306412246	顺辉世纪巴登酒店	56
548956195625896067	天信大酒店	92
12072423732436929019	江西杨溪塑业	24
10492687697332468249	经发大厦	584
45268565783758178	德思勤城市广场西区	131
7340556204894925644	江西合纵锂业科技有限公司	90
18403281621834091779	佳泰连锁商务宾馆(朝阳大街店)	52
8158295561621035796	嘉安达大厦	94
11568573057042376745	汇银广场	57
1896613215156342143	揭西希桥酒店	23
4557210180789208674	东莞市百达仓储有限公司	31
17457722494192829978	新南中心	197
8803999888053178560	潍坊市大学科技园	35
1287394402604359831	中国建设银行(尚干分理处)	23
14122507833631174076	商城国际大厦	50
16120438571296522738	天伦酒店	15
3150127981830154042	新澜大厦	139
13926360505763231614	安大华泰新材料公司	39
13216299945949864319	邮政大厦	35
17291176450799589672	龙船天街	53
13058020759980673405	民营科技园第一创业园	16
5621709589090593876	信旺九华国际	325
11115957286252140168	麒麟大厦	80
8837161619154390375	百汇中心	117
15124496181716882633	时代天骄	293
2248471121921439248	台州富岭塑胶有限公司	18
15512319071413765133	盾石欣顺达混凝土公司	13
12200682562886991541	壶镇工业园	121
9154713702912225128	天津富士通天电子公司	33
10716727796077990590	德宝商三包装印刷	39
14830201778698619877	祥瑞宾馆	53
8266261803628799871	金隅国际E座	148
16732768676675118037	林哥婴儿用品(昆山)有限公司	17
15167469645336633040	大连金亮碳素有限公司	37
3295651416599881355	育虹大厦	99
4424770421873439762	深圳市民爱科技园	30
12819471482834409090	德宏宾馆	14
17195400016630001634	深圳星辉龙旅馆	12
9263756577298924993	第一海岸	69
1004513145809740121	西奥中心B座	312
4900189146750772791	绍兴大酒店	524
12151833135576410163	联通大厦	84
11616811401366332570	鑫泉招待所	22
10423043169575698149	南天大厦	125
3560005960540826173	德胜置业大厦5号写字楼	164
12982635490816870032	宁波荣驰工贸有限公司	29
5533766949911233636	茂迪(苏州)新能源有限公司	54
11839198654759361741	渝金宾馆	24
10024795901008010550	建福大厦	21
12515262782051490960	云南云光发展有限公司	27
802945410624871062	泺口皮革城	13
16564281413221583467	银座佳驿酒店(滨州汽车总站店)	41
16740937454572449637	上海复达供膳中心	17
9107383033125748810	坤隆石油机械	19
4340202772240961266	蓝石商务中心	103
8369711620955755888	信用合作大楼	19
4278144875591508854	工银大厦	52
3602092598917348403	金厦广场	653
1852416273314090591	兴业大厦	15
10626135712592370501	铂诺概念酒店(襄阳长虹食品城店)	78
12876010770724320285	福建泰克通信有限公司	147
1893786041007479000	城市之心	183
5317936746050194043	西部超导材料科技股份有限公司	41
18045625791341279516	达亨大厦	122
10468290552283608473	东升大厦	32
3581836943500313356	恒威工业中心	60
14042970896157769201	湖南湘投金天钛金属公司	21
12699954493590470380	绵州酒店(临园路店)	54
16931240502200954671	聚盛大厦	82
9539205204084325513	荣盛大厦	14
14339078078708406695	华成国际发展大厦	229
18277435446286950406	五块石商贸中心	683
17209162210407883420	白宫大酒店	125
16476520970117415816	金澜宾馆	21
12004183627143401700	河源市高新区	21
12888375508950410734	安吉开发区健康产业园	38
17897118409607391363	新科大厦B座	21
16151294027431233499	清河科创园	13
2912466579404744503	华星世纪大楼	15
4551779310640268564	甘泉大厦	25
10295668466203317506	谊江宾馆	29
6230857082515027334	瑞天园	20
2234487138641669133	新上海伊姿	48
12898769966270255544	洪山工业园	55
1723552518428274238	民航商务宾馆	14
11094309491679003623	重庆蓝渝工业园	51
11186474219183708445	中国建设银行(宜州支行营业部)	19
825142413736399832	太原悦嘉酒店(万达广场店)	75
17140591648369274425	君临假日快捷酒店	44
2438338854730425096	天津赛诺制药有限公司	19
819338658691141338	华菲皮革制品公司	17
6655370568463654865	中国邮政储蓄银行(魏集镇支行)	25
6231904272538095948	焦作建设大厦	36
15092227389410750392	顺德尚钢模具工业城	33
3668029327501138333	鸿运大厦	15
7901353759241691546	希顿国际广场	360
1238539127145595855	日月星城商务楼	27
15641598216352771307	奥林巴斯工业公司	98
15527221793052517217	上实海上银座	725
3710437410182038300	大舜丽池国际酒店	335
9597417449976105371	帝豪公寓	53
4752367324821928161	凯邦大楼	78
15995791637046324243	苏州金鸡湖凯宾斯基大酒店	18
15576255309764901171	人武大厦	159
9143152059705852914	星雅轩酒店(布吉店)	123
13645888462504713016	三清大酒店	15
17748947753185265134	英皇假日酒店	20
17217726919853176012	红井大酒店	14
4426104150883057363	心窝窝精品自助公寓(兰州仁恒晶城店)	81
10221082009903059249	上海日立电器有限公司东厂区	93
15833547024248927987	环海大厦	74
12330694125549243916	富力·摩根中心	1146
1836836357317062833	紫金广场C座	108
5974291328393900666	国筑快捷酒店	13
4545673930938206203	平煤神马建工集团有限公司	17
365478120829693914	城西工业区	31
16375576817494450659	科技园区电力综合楼	14
11213637727628533268	良茂商厦	49
3897076785579816002	中国农业银行(黎城分理处)	26
12754085674750677585	京华商务楼	93
7249906301617100643	建设大厦	21
3396488393362778697	人民日报社报刊综合业务楼	173
13110208080813938181	豪柏国际公寓	146
11859712506309617530	长影商务景都	325
10004261833456338315	凤台县农村信用合作联社(曹集分社)	23
15156999377087087007	华美线业有限公司	22
2981154845958223780	网络产业大厦	419
9609938345613199669	黄塘镇台商创业基地	90
3483420271063611626	中国通信服务信息产业园	13
12311739756415856779	花园大酒店	108
9771000331277964454	锦绣工业园	45
2768286591332742151	贝尔斯	14
16268224111785718500	中国电信上海公司莘建分局(金都站)	101
10882254094567034589	中集智荟园一期	64
14485807006425604239	深圳市瑞诚手袋制品厂	19
1625725198408726940	龙源大厦	20
8169997918044966665	99快捷酒店	23
11670618842442942591	腾飞大厦	19
2696358451803510059	西太湖医疗产业孵化园	42
2114719732089425033	宁夏工会大厦	77
925296231504898922	南海美泰精密压铸公司	40
10747980808825490712	普青工业区	50
14053708086271341654	南海国家生态工业示范园	59
3571136359234907490	同城石业	21
1265276621439363987	新旺商厦	70
15156430853843707255	厦门市软件园望海路12号楼	276
15573634321245665087	泰邦科技大厦	396
3635329043250478670	合肥文一戴斯大饭店	60
16627610086303096935	铁将军汽车电子有限公司	33
2204022423990114112	高明棉泰印染公司	25
15814134358115721105	新海山宾馆	14
2067221244982270036	金山商务酒店	17
1477600866903088823	启东开发区滨江精细化工园	60
5632907521203070271	南沙经济技术开发区板头办事处	185
13878548233629501239	华意滚针轴承厂	24
5340963749786644595	侯马开发区中天商务中心	17
16207042766560424817	绿地璀璨天城	51
1010820554060313580	中航通飞华北飞机工业有限公司	26
1119234202932804509	创业大厦	46
7581748281052356193	柏斯顿酒店	206
8286354064470217906	中国工商银行(广水支行营业部)	20
5756838722159803069	中国工商银行(琼海嘉积支行)	22
14233198312102064984	宁波市大公保安服务公司	16
4612449350291296396	飞荣达工业园	98
914708886164723745	象山万宝古董家具厂	24
12454950904214961733	华都大厦东区	178
13858581734161448328	中国银行(梅江支行)	20
10643309033376518538	君山酒店	18
12924099439165675950	99旅馆(广州番禺西丽步行街店)	20
2361511920169394624	巨龙箱包有限公司	30
475952494617808848	东强·亨美商业大厦	47
7169429812394074602	锦莱国际大酒店	18
13763654519143090504	鸿基大厦	165
11629674617485095329	大世界宾馆	35
4070816434817407246	厦门市软件园望海路8号楼	314
17256161223775210000	中国国家级昆明经济技术开发区(经开路)	43
12324859929474120218	临俞工业区	50
202340652698235763	汉正街都市工业区	53
9387683379489992485	佳美宾馆	23
10281993469261981042	达鑫创富中心	94
10761883428436003921	数码科技广场	169
8637398340993429248	金泰大楼	30
8334676843096720001	国家开发银行大厦	138
12063915425948715424	金利华酒店	18
11047098098350156272	北京JW万豪酒店	94
13233415750862322983	凯悦国际大酒店	15
12141923577782051414	中国中煤能源集团公司	287
14815459895008223232	东莞康佳电子有限公司	84
14091741378388601051	台州美丽宝鞋业有限公司	31
4371458960390592120	领秀华城销售中心	150
7383919688722269757	顺天大厦	128
7139509844061266372	知联大厦	119
16281284360692701562	凯迩必机械工业公司	30
17686211469727961580	杭州萧山新世纪邮电宾馆	104
9017381741054665290	府东假日酒店	19
6465805895637852349	嘉园大厦	234
17743818743218839145	开平侨联大厦	16
10445927716116698629	宇浩快捷宾馆	14
688425936547326461	传化商务会馆	15
11039721152976427683	锦江之星旅馆(天津会展中心店)	15
17675264331282395994	天然万德福纺织品公司	15
7505740536663470555	汉庭酒店(桂林火车站店)	40
11693973733188321032	健大电业制品(昆山)有限公司	21
5333798537980593718	泊头市农村信用联社(千里屯信用社)	19
10425972766702126893	安徽江淮汽车集团有限公司重工基地	29
6162455804891006855	天成达(昆山)电子有限公司	15
18009561422413421166	北京中欧宾馆	71
1829477008810298611	桑园商务宾馆	38
12615387877348668265	桃园舫酒店	37
3714297415650974821	荆州开发区联合街道办事处兴发工业园	14
15182358966339761705	烟草兴业大厦	52
15184282836439765025	东方宾馆(长松路店)	66
4876228793680326700	泊莱酒店	109
15020806553007131266	广州科技创新基地	171
5093292511508834534	桂花工业区	82
16122676086695555548	新大地大厦	102
14817904804881304104	中联重机股份有限公司	63
5493259744777780623	燕青·仕博酒店	113
1562285049357066551	晨悦商务大酒店	295
3898646571962217687	先声药业	16
8934829045309703344	雅安科创新材料有限公司	16
3056240042408284694	晟泰科技安徽产业园	20
17809797817175520205	大溪公寓	73
2646402451571579919	蓬莱宾馆	27
